Date,Open,High,Low,Close,Adj Close,Volume
1992-04-22,2.008929,2.071429,2.008929,2.058036,1.717959,42882000
1992-04-23,2.053571,2.080357,2.000000,2.035714,1.699326,45704400
1992-04-24,2.035714,2.080357,2.000000,2.017857,1.684420,24570000
1992-04-27,2.000000,2.008929,1.964286,1.991071,1.662060,35067200
1992-04-28,1.973214,1.991071,1.892857,1.937500,1.617342,43531600
1992-04-29,1.937500,2.035714,1.937500,2.035714,1.699326,49725200
1992-04-30,2.044643,2.151786,2.017857,2.147321,1.792491,65066400
1992-05-01,2.142857,2.169643,2.080357,2.116071,1.766405,33594400
1992-05-04,2.125000,2.187500,2.116071,2.160714,1.803672,30808400
1992-05-05,2.160714,2.165179,2.125000,2.160714,1.803672,45021200
1992-05-06,2.169643,2.218750,2.160714,2.205357,1.840936,44497600
1992-05-07,2.196429,2.223214,2.160714,2.169643,1.811124,43089200
1992-05-08,2.196429,2.245536,2.178571,2.214286,1.848390,49674800
1992-05-11,2.214286,2.241071,2.196429,2.223214,1.855843,22724800
1992-05-12,2.223214,2.250000,2.205357,2.223214,1.855843,19261200
1992-05-13,2.232143,2.258929,2.223214,2.241071,1.870750,24368400
1992-05-14,2.241071,2.250000,2.151786,2.191964,1.829757,39230800
1992-05-15,2.178571,2.187500,2.160714,2.165179,1.807397,30326800
1992-05-18,2.196429,2.196429,2.142857,2.156250,1.799944,32272800
1992-05-19,2.169643,2.169643,2.107143,2.120536,1.770131,32919600
1992-05-20,2.133929,2.151786,2.116071,2.142857,1.788764,43302000
1992-05-21,2.151786,2.151786,2.098214,2.111607,1.762678,34423200
1992-05-22,2.107143,2.133929,2.107143,2.125000,1.773858,11617200
1992-05-26,2.125000,2.133929,2.098214,2.116071,1.766405,23903600
1992-05-27,2.116071,2.151786,2.107143,2.151786,1.796217,38522400
1992-05-28,2.142857,2.151786,2.107143,2.125000,1.773858,31810800
1992-05-29,2.133929,2.165179,2.125000,2.133929,1.781311,44562000
1992-06-01,2.044643,2.125000,2.000000,2.053571,1.717686,62011600
1992-06-02,2.053571,2.053571,2.008929,2.017857,1.687813,38920000
1992-06-03,2.017857,2.017857,1.928571,1.933036,1.616865,75143600
1992-06-04,1.937500,1.955357,1.910714,1.946429,1.628067,45038000
1992-06-05,1.955357,1.973214,1.937500,1.959821,1.639270,28182000
1992-06-08,1.964286,1.964286,1.928571,1.937500,1.620600,26084800
1992-06-09,1.937500,1.937500,1.910714,1.928571,1.613131,25320400
1992-06-10,1.928571,1.955357,1.910714,1.919643,1.605662,31651200
1992-06-11,1.919643,1.937500,1.910714,1.924107,1.609397,35128800
1992-06-12,1.946429,1.964286,1.937500,1.950893,1.631801,24127600
1992-06-15,1.928571,1.928571,1.875000,1.879464,1.572056,47297600
1992-06-16,1.848214,1.857143,1.741071,1.758929,1.471235,91338800
1992-06-17,1.750000,1.758929,1.678571,1.696429,1.418958,76062000
1992-06-18,1.696429,1.750000,1.598214,1.616071,1.351744,108430000
1992-06-19,1.642857,1.642857,1.562500,1.598214,1.336808,106859200
1992-06-22,1.571429,1.598214,1.526786,1.580357,1.321871,97484800
1992-06-23,1.607143,1.625000,1.589286,1.616071,1.351744,77887600
1992-06-24,1.625000,1.642857,1.616071,1.642857,1.374149,52766000
1992-06-25,1.660714,1.660714,1.616071,1.629464,1.362946,40152000
1992-06-26,1.633929,1.642857,1.589286,1.616071,1.351744,27591200
1992-06-29,1.633929,1.683036,1.616071,1.669643,1.396553,47107200
1992-06-30,1.669643,1.723214,1.660714,1.714286,1.433894,48336400
1992-07-01,1.714286,1.767857,1.705357,1.750000,1.463767,35882000
1992-07-02,1.750000,1.750000,1.633929,1.651786,1.381617,64162000
1992-07-06,1.660714,1.669643,1.625000,1.651786,1.381617,30500400
1992-07-07,1.651786,1.651786,1.553571,1.580357,1.321871,51772000
1992-07-08,1.571429,1.633929,1.571429,1.633929,1.366680,48988800
1992-07-09,1.642857,1.660714,1.633929,1.638393,1.370414,41448400
1992-07-10,1.642857,1.651786,1.602679,1.633929,1.366680,35949200
1992-07-13,1.633929,1.683036,1.616071,1.678571,1.404022,31390800
1992-07-14,1.678571,1.714286,1.678571,1.696429,1.418958,31497200
1992-07-15,1.696429,1.750000,1.687500,1.714286,1.433894,43615600
1992-07-16,1.705357,1.750000,1.687500,1.741071,1.456299,34949600
1992-07-17,1.607143,1.642857,1.593750,1.607143,1.344276,105910000
1992-07-20,1.598214,1.616071,1.571429,1.598214,1.336808,48031200
1992-07-21,1.625000,1.651786,1.607143,1.633929,1.366680,32986800
1992-07-22,1.616071,1.625000,1.571429,1.580357,1.321871,40493600
1992-07-23,1.589286,1.598214,1.562500,1.598214,1.336808,42879200
1992-07-24,1.589286,1.651786,1.571429,1.638393,1.370414,33742800
1992-07-27,1.633929,1.660714,1.616071,1.616071,1.351744,599200
1992-07-28,1.625000,1.660714,1.616071,1.660714,1.389085,33560800
1992-07-29,1.665179,1.705357,1.660714,1.687500,1.411490,62692000
1992-07-30,1.687500,1.696429,1.669643,1.687500,1.411490,34473600
1992-07-31,1.687500,1.696429,1.669643,1.669643,1.396553,22677200
1992-08-03,1.669643,1.687500,1.625000,1.633929,1.366680,17136000
1992-08-04,1.607143,1.633929,1.598214,1.625000,1.359212,29929200
1992-08-05,1.625000,1.625000,1.589286,1.598214,1.336808,34815200
1992-08-06,1.580357,1.589286,1.526786,1.571429,1.314403,64492400
1992-08-07,1.500000,1.562500,1.482143,1.549107,1.295732,54790400
1992-08-10,1.544643,1.589286,1.535714,1.575893,1.318137,22862000
1992-08-11,1.589286,1.589286,1.535714,1.553571,1.299467,30326800
1992-08-12,1.562500,1.580357,1.544643,1.575893,1.318137,30346400
1992-08-13,1.589286,1.625000,1.580357,1.598214,1.336808,42747600
1992-08-14,1.607143,1.616071,1.589286,1.598214,1.336808,34025600
1992-08-17,1.580357,1.598214,1.562500,1.598214,1.340405,32177600
1992-08-18,1.589286,1.616071,1.589286,1.598214,1.340405,28078400
1992-08-19,1.593750,1.616071,1.589286,1.589286,1.332917,42635600
1992-08-20,1.598214,1.607143,1.580357,1.598214,1.340405,27227200
1992-08-21,1.598214,1.616071,1.571429,1.593750,1.336662,27367200
1992-08-24,1.580357,1.598214,1.544643,1.544643,1.295476,38043600
1992-08-25,1.544643,1.589286,1.544643,1.584821,1.329173,33090400
1992-08-26,1.580357,1.589286,1.544643,1.580357,1.325429,30265200
1992-08-27,1.598214,1.611607,1.580357,1.589286,1.332917,20686400
1992-08-28,1.580357,1.616071,1.571429,1.607143,1.347894,15310400
1992-08-31,1.607143,1.651786,1.598214,1.642857,1.377847,30279200
1992-09-01,1.651786,1.660714,1.633929,1.660714,1.392823,15072400
1992-09-02,1.660714,1.741071,1.660714,1.732143,1.452730,47474000
1992-09-03,1.750000,1.758929,1.705357,1.705357,1.430265,52964800
1992-09-04,1.723214,1.723214,1.669643,1.687500,1.415289,15808800
1992-09-08,1.669643,1.714286,1.660714,1.705357,1.430265,17500000
1992-09-09,1.714286,1.758929,1.705357,1.750000,1.467707,39300800
1992-09-10,1.714286,1.767857,1.696429,1.758929,1.475195,57044400
1992-09-11,1.750000,1.758929,1.696429,1.700893,1.426521,44970800
1992-09-14,1.750000,1.785714,1.732143,1.767857,1.482683,53670400
1992-09-15,1.758929,1.758929,1.705357,1.723214,1.445242,54630800
1992-09-16,1.705357,1.723214,1.660714,1.678571,1.407800,44679600
1992-09-17,1.687500,1.687500,1.620536,1.642857,1.377847,43108800
1992-09-18,1.633929,1.674107,1.616071,1.660714,1.392823,28901600
1992-09-21,1.669643,1.705357,1.651786,1.660714,1.392823,22419600
1992-09-22,1.669643,1.669643,1.616071,1.633929,1.370359,27885200
1992-09-23,1.642857,1.696429,1.625000,1.696429,1.422777,30993200
1992-09-24,1.687500,1.705357,1.651786,1.651786,1.385335,31413200
1992-09-25,1.651786,1.660714,1.616071,1.625000,1.362870,34367200
1992-09-28,1.607143,1.607143,1.562500,1.598214,1.340405,37380000
1992-09-29,1.589286,1.625000,1.571429,1.602679,1.344150,39317600
1992-09-30,1.607143,1.625000,1.589286,1.611607,1.351638,25012400
1992-10-01,1.598214,1.611607,1.580357,1.580357,1.325429,30682400
1992-10-02,1.589286,1.598214,1.535714,1.562500,1.310452,28386400
1992-10-05,1.544643,1.562500,1.482143,1.553571,1.302964,66239600
1992-10-06,1.562500,1.607143,1.526786,1.598214,1.340405,28361200
1992-10-07,1.607143,1.616071,1.553571,1.562500,1.310452,28327600
1992-10-08,1.571429,1.580357,1.535714,1.553571,1.302964,31743600
1992-10-09,1.553571,1.571429,1.535714,1.549107,1.299220,14686000
1992-10-12,1.544643,1.580357,1.544643,1.571429,1.317941,17908800
1992-10-13,1.598214,1.642857,1.571429,1.620536,1.359126,36794800
1992-10-14,1.616071,1.651786,1.607143,1.642857,1.377847,23931600
1992-10-15,1.633929,1.642857,1.616071,1.625000,1.362870,18855200
1992-10-16,1.669643,1.767857,1.660714,1.750000,1.467707,112837200
1992-10-19,1.750000,1.758929,1.732143,1.750000,1.467707,49011200
1992-10-20,1.750000,1.785714,1.732143,1.754464,1.471451,71811600
1992-10-21,1.758929,1.767857,1.714286,1.732143,1.452730,28562800
1992-10-22,1.732143,1.758929,1.723214,1.741071,1.460218,21117600
1992-10-23,1.758929,1.767857,1.723214,1.741071,1.460218,22856400
1992-10-26,1.741071,1.839286,1.732143,1.839286,1.542589,62672400
1992-10-27,1.839286,1.875000,1.821429,1.839286,1.542589,52990000
1992-10-28,1.830357,1.883929,1.812500,1.866071,1.565054,49148400
1992-10-29,1.866071,1.928571,1.839286,1.901786,1.595008,53474400
1992-10-30,1.910714,1.910714,1.857143,1.875000,1.572543,32457600
1992-11-02,1.875000,1.883929,1.848214,1.866071,1.565054,42523600
1992-11-03,1.875000,1.875000,1.839286,1.857143,1.557567,28187600
1992-11-04,1.857143,1.883929,1.857143,1.875000,1.572543,35490000
1992-11-05,1.875000,1.964286,1.875000,1.964286,1.647426,74513600
1992-11-06,1.955357,2.017857,1.955357,1.991071,1.669891,65993200
1992-11-09,2.000000,2.000000,1.955357,1.973214,1.654914,28232400
1992-11-10,1.964286,2.017857,1.955357,2.008929,1.684868,30556400
1992-11-11,2.017857,2.080357,2.008929,2.026786,1.699844,35106400
1992-11-12,2.035714,2.053571,2.013393,2.031250,1.703588,26899600
1992-11-13,2.035714,2.044643,2.000000,2.008929,1.684868,21187600
1992-11-16,2.008929,2.062500,2.000000,2.049107,1.718565,16886800
1992-11-17,2.044643,2.053571,1.959821,1.973214,1.654914,42201600
1992-11-18,2.000000,2.080357,1.982143,2.062500,1.729797,76202000
1992-11-19,2.062500,2.125000,2.062500,2.080357,1.744774,60135600
1992-11-20,2.089286,2.098214,2.035714,2.053571,1.722309,38872400
1992-11-23,2.017857,2.035714,2.008929,2.026786,1.699844,38180800
1992-11-24,2.035714,2.053571,2.017857,2.053571,1.722309,39205600
1992-11-25,2.035714,2.044643,2.000000,2.017857,1.692356,29335600
1992-11-27,2.017857,2.044643,2.008929,2.017857,1.692356,11799200
1992-11-30,2.008929,2.053571,1.986607,2.053571,1.725978,40126800
1992-12-01,2.044643,2.107143,2.026786,2.080357,1.748491,32536000
1992-12-02,2.080357,2.089286,2.035714,2.044643,1.718474,24444000
1992-12-03,2.017857,2.058036,2.004464,2.053571,1.725978,46897200
1992-12-04,2.044643,2.053571,2.017857,2.031250,1.707218,23945600
1992-12-07,2.026786,2.062500,2.026786,2.062500,1.733483,36055600
1992-12-08,2.062500,2.098214,2.062500,2.075893,1.744740,49159600
1992-12-09,2.062500,2.071429,2.044643,2.058036,1.729730,39852400
1992-12-10,2.044643,2.058036,2.017857,2.044643,1.718474,35047600
1992-12-11,2.044643,2.080357,2.044643,2.053571,1.725978,30046800
1992-12-14,2.053571,2.062500,2.026786,2.044643,1.718474,27627600
1992-12-15,2.026786,2.035714,1.982143,2.013393,1.692209,45634400
1992-12-16,2.008929,2.035714,1.946429,1.964286,1.650936,56481600
1992-12-17,1.973214,2.053571,1.973214,2.031250,1.707218,58466800
1992-12-18,2.053571,2.116071,2.044643,2.080357,1.748491,58864400
1992-12-21,2.080357,2.142857,2.071429,2.129464,1.789765,64016400
1992-12-22,2.133929,2.187500,2.133929,2.165179,1.819782,70042000
1992-12-23,2.151786,2.160714,2.116071,2.133929,1.793517,28084000
1992-12-24,2.142857,2.142857,2.107143,2.107143,1.771004,11491200
1992-12-28,2.116071,2.133929,2.116071,2.125000,1.786012,17612000
1992-12-29,2.125000,2.169643,2.125000,2.129464,1.789765,29069600
1992-12-30,2.133929,2.133929,2.098214,2.098214,1.763499,25146800
1992-12-31,2.098214,2.142857,2.098214,2.133929,1.793517,23058000
1993-01-04,2.125000,2.142857,2.062500,2.080357,1.748491,32284000
1993-01-05,2.071429,2.116071,2.044643,2.116071,1.778508,46564000
1993-01-06,2.169643,2.214286,2.160714,2.205357,1.853550,70350000
1993-01-07,2.205357,2.232143,2.165179,2.178571,1.831038,68034400
1993-01-08,2.169643,2.250000,2.133929,2.223214,1.868559,80234000
1993-01-11,2.214286,2.299107,2.205357,2.290179,1.924841,68432000
1993-01-12,2.241071,2.276786,2.196429,2.196429,1.846046,86539600
1993-01-13,2.196429,2.285714,2.187500,2.267857,1.906080,49910000
1993-01-14,2.285714,2.330357,2.276786,2.321429,1.951106,91952000
1993-01-15,2.178571,2.223214,2.142857,2.151786,1.808525,225657600
1993-01-18,2.125000,2.142857,2.071429,2.125000,1.786012,83409200
1993-01-19,2.133929,2.160714,2.116071,2.133929,1.793517,68510400
1993-01-20,2.133929,2.151786,2.125000,2.142857,1.801021,39684400
1993-01-21,2.133929,2.151786,2.098214,2.142857,1.801021,46104800
1993-01-22,2.151786,2.151786,2.107143,2.125000,1.786012,36736000
1993-01-25,2.116071,2.160714,2.116071,2.142857,1.801021,50568000
1993-01-26,2.160714,2.214286,2.160714,2.169643,1.823533,71405600
1993-01-27,2.178571,2.205357,2.098214,2.151786,1.808525,56655200
1993-01-28,2.142857,2.151786,2.116071,2.138393,1.797269,46009600
1993-01-29,2.151786,2.187500,2.107143,2.125000,1.786012,66525200
1993-02-01,2.116071,2.187500,2.116071,2.187500,1.838542,60138400
1993-02-02,2.169643,2.196429,2.151786,2.151786,1.808525,45584000
1993-02-03,2.178571,2.178571,2.089286,2.142857,1.801021,66046400
1993-02-04,2.142857,2.151786,2.107143,2.125000,1.786012,52038000
1993-02-05,2.116071,2.125000,2.008929,2.044643,1.718474,91904400
1993-02-08,2.035714,2.053571,1.982143,2.017857,1.695961,70268800
1993-02-09,2.035714,2.049107,2.017857,2.031250,1.707218,59665200
1993-02-10,2.035714,2.044643,1.964286,1.991071,1.673448,67071200
1993-02-11,1.991071,2.008929,1.964286,1.968750,1.654688,42067200
1993-02-12,1.964286,1.982143,1.919643,1.924107,1.620698,68849200
1993-02-16,1.910714,1.910714,1.839286,1.892857,1.594376,101934000
1993-02-17,1.901786,1.928571,1.857143,1.924107,1.620698,62395200
1993-02-18,1.964286,1.973214,1.910714,1.964286,1.654541,70030800
1993-02-19,1.973214,1.982143,1.955357,1.964286,1.654541,44450000
1993-02-22,1.964286,2.000000,1.955357,1.968750,1.658302,24690400
1993-02-23,1.964286,1.973214,1.928571,1.937500,1.631979,48518400
1993-02-24,1.861607,1.924107,1.861607,1.915179,1.613178,71640800
1993-02-25,1.901786,1.955357,1.901786,1.955357,1.647020,41806800
1993-02-26,1.937500,1.937500,1.866071,1.892857,1.594376,73721200
1993-03-01,1.892857,1.910714,1.883929,1.901786,1.601897,29825600
1993-03-02,1.892857,1.946429,1.892857,1.937500,1.631979,36923600
1993-03-03,1.928571,1.964286,1.901786,1.950893,1.643260,50674400
1993-03-04,1.946429,1.973214,1.910714,1.964286,1.654541,47084800
1993-03-05,1.955357,1.991071,1.955357,1.964286,1.654541,27904800
1993-03-08,1.964286,2.026786,1.964286,2.017857,1.699665,44251200
1993-03-09,2.017857,2.053571,2.017857,2.026786,1.707185,38707200
1993-03-10,2.026786,2.044643,2.000000,2.026786,1.707185,33124000
1993-03-11,2.035714,2.044643,2.008929,2.031250,1.710946,36153600
1993-03-12,2.026786,2.026786,1.982143,2.008929,1.692144,31673600
1993-03-15,2.000000,2.044643,1.977679,2.035714,1.714706,34008800
1993-03-16,2.044643,2.062500,2.017857,2.017857,1.699665,25320400
1993-03-17,2.017857,2.035714,1.964286,1.968750,1.658302,44055200
1993-03-18,1.964286,1.986607,1.946429,1.946429,1.639500,26546800
1993-03-19,1.964286,1.973214,1.910714,1.919643,1.616938,38525200
1993-03-22,1.910714,1.924107,1.883929,1.901786,1.601897,41300000
1993-03-23,1.901786,1.928571,1.879464,1.883929,1.586856,25634000
1993-03-24,1.883929,1.937500,1.875000,1.919643,1.616938,35767200
1993-03-25,1.919643,1.955357,1.910714,1.955357,1.647020,42761600
1993-03-26,1.955357,1.955357,1.875000,1.901786,1.601897,37940000
1993-03-29,1.866071,1.875000,1.812500,1.821429,1.534211,65427600
1993-03-30,1.825893,1.866071,1.794643,1.866071,1.571814,66012800
1993-03-31,1.875000,1.883929,1.830357,1.839286,1.549252,55759200
1993-04-01,1.830357,1.857143,1.821429,1.848214,1.556773,27050800
1993-04-02,1.803571,1.830357,1.767857,1.790179,1.507888,63448000
1993-04-05,1.785714,1.803571,1.767857,1.785714,1.504128,37293200
1993-04-06,1.785714,1.794643,1.741071,1.741071,1.466525,42092400
1993-04-07,1.750000,1.812500,1.732143,1.803571,1.519169,40712000
1993-04-08,1.785714,1.803571,1.750000,1.776786,1.496608,40857600
1993-04-12,1.767857,1.821429,1.767857,1.785714,1.504128,23262400
1993-04-13,1.803571,1.830357,1.723214,1.732143,1.459005,41120800
1993-04-14,1.723214,1.741071,1.700893,1.741071,1.466525,42515200
1993-04-15,1.723214,1.723214,1.669643,1.687500,1.421401,54675600
1993-04-16,1.723214,1.741071,1.691964,1.718750,1.447723,171698800
1993-04-19,1.732143,1.767857,1.723214,1.732143,1.459005,56966000
1993-04-20,1.741071,1.794643,1.723214,1.785714,1.504128,60012400
1993-04-21,1.794643,1.812500,1.758929,1.772321,1.492847,51318400
1993-04-22,1.758929,1.803571,1.750000,1.785714,1.504128,39418400
1993-04-23,1.776786,1.794643,1.741071,1.758929,1.481566,33535600
1993-04-26,1.758929,1.776786,1.732143,1.750000,1.474046,25701200
1993-04-27,1.741071,1.794643,1.741071,1.794643,1.511649,32418400
1993-04-28,1.776786,1.857143,1.776786,1.834821,1.545492,40810000
1993-04-29,1.839286,1.848214,1.790179,1.812500,1.526690,20610800
1993-04-30,1.812500,1.875000,1.812500,1.830357,1.541732,33084800
1993-05-03,1.830357,1.857143,1.821429,1.852679,1.560533,16296000
1993-05-04,1.866071,1.937500,1.857143,1.906250,1.605657,42705600
1993-05-05,1.892857,1.982143,1.892857,1.946429,1.639500,63266000
1993-05-06,1.946429,1.955357,1.910714,1.919643,1.616938,17614800
1993-05-07,1.910714,1.955357,1.910714,1.955357,1.647020,20473600
1993-05-10,1.964286,1.995536,1.964286,1.964286,1.654541,34482000
1993-05-11,1.964286,1.973214,1.928571,1.946429,1.639500,39594800
1993-05-12,1.937500,1.955357,1.892857,1.901786,1.601897,26306000
1993-05-13,1.910714,1.991071,1.910714,1.982143,1.669582,90431600
1993-05-14,1.973214,2.000000,1.964286,1.982143,1.669582,29352400
1993-05-17,1.982143,2.000000,1.964286,1.991071,1.677103,17410400
1993-05-18,1.982143,2.008929,1.964286,1.982143,1.669582,40868800
1993-05-19,1.955357,2.053571,1.946429,2.044643,1.722227,43192800
1993-05-20,2.044643,2.107143,2.044643,2.098214,1.767350,72632000
1993-05-21,2.098214,2.111607,2.026786,2.053571,1.729747,37049600
1993-05-24,2.026786,2.098214,2.026786,2.058036,1.733508,37578800
1993-05-25,2.026786,2.053571,1.991071,2.013393,1.695904,45180800
1993-05-26,2.000000,2.062500,1.977679,2.062500,1.737268,30391200
1993-05-27,2.062500,2.089286,2.044643,2.053571,1.729747,49322000
1993-05-28,2.035714,2.053571,2.008929,2.022321,1.706991,45987200
1993-06-01,2.017857,2.062500,2.017857,2.035714,1.718296,33768000
1993-06-02,2.026786,2.080357,2.000000,2.035714,1.718296,50120000
1993-06-03,2.035714,2.044643,2.000000,2.013393,1.699455,39214000
1993-06-04,1.991071,2.008929,1.946429,1.959821,1.654237,53421200
1993-06-07,1.946429,1.955357,1.799107,1.812500,1.529886,120576400
1993-06-08,1.741071,1.785714,1.714286,1.767857,1.492204,155274000
1993-06-09,1.607143,1.629464,1.571429,1.580357,1.333940,294604800
1993-06-10,1.553571,1.598214,1.526786,1.589286,1.341477,138426400
1993-06-11,1.607143,1.616071,1.549107,1.562500,1.318867,60580800
1993-06-14,1.571429,1.598214,1.553571,1.593750,1.345245,62372800
1993-06-15,1.616071,1.616071,1.495536,1.500000,1.266113,112081200
1993-06-16,1.508929,1.544643,1.482143,1.508929,1.273649,88270000
1993-06-17,1.517857,1.517857,1.446429,1.473214,1.243503,102359600
1993-06-18,1.486607,1.504464,1.419643,1.464286,1.235967,77823200
1993-06-21,1.446429,1.446429,1.410714,1.415179,1.194517,68395600
1993-06-22,1.459821,1.500000,1.419643,1.477679,1.247272,84095200
1993-06-23,1.491071,1.491071,1.428571,1.446429,1.220894,45180800
1993-06-24,1.446429,1.491071,1.428571,1.491071,1.258576,55708800
1993-06-25,1.441964,1.455357,1.410714,1.428571,1.205822,64290800
1993-06-28,1.446429,1.446429,1.383929,1.433036,1.209589,88404400
1993-06-29,1.437500,1.437500,1.375000,1.392857,1.175676,73567200
1993-06-30,1.383929,1.419643,1.375000,1.410714,1.190749,50064000
1993-07-01,1.392857,1.419643,1.357143,1.357143,1.145530,54541200
1993-07-02,1.366071,1.383929,1.348214,1.375000,1.160603,47908000
1993-07-06,1.366071,1.392857,1.339286,1.348214,1.137994,38813600
1993-07-07,1.339286,1.352679,1.294643,1.303571,1.100312,56758800
1993-07-08,1.303571,1.339286,1.294643,1.303571,1.100312,34742400
1993-07-09,1.321429,1.330357,1.303571,1.312500,1.107849,39219600
1993-07-12,1.312500,1.361607,1.294643,1.357143,1.145530,43470000
1993-07-13,1.383929,1.383929,1.321429,1.330357,1.122922,39527600
1993-07-14,1.312500,1.339286,1.276786,1.330357,1.122922,61574800
1993-07-15,1.330357,1.348214,1.258929,1.276786,1.077703,84509600
1993-07-16,1.017857,1.058036,0.946429,0.982143,0.829002,530149200
1993-07-19,1.000000,1.026786,0.910714,0.915179,0.772480,201558000
1993-07-20,0.937500,0.991071,0.919643,0.959821,0.810161,132977600
1993-07-21,0.928571,0.955357,0.910714,0.937500,0.791320,113976800
1993-07-22,0.928571,0.964286,0.919643,0.946429,0.798857,52794000
1993-07-23,0.964286,0.982143,0.928571,0.937500,0.791320,58444400
1993-07-26,0.955357,0.982143,0.928571,0.959821,0.810161,38206000
1993-07-27,0.955357,0.982143,0.937500,0.946429,0.798857,49652400
1993-07-28,0.937500,0.964286,0.937500,0.959821,0.810161,22948800
1993-07-29,0.964286,0.982143,0.955357,0.973214,0.821466,30343600
1993-07-30,0.982143,1.008929,0.964286,0.991071,0.836539,53611600
1993-08-02,1.008929,1.044643,1.000000,1.017857,0.859148,54076400
1993-08-03,1.035714,1.044643,1.026786,1.035714,0.874220,44119600
1993-08-04,1.044643,1.089286,1.035714,1.080357,0.911903,60748800
1993-08-05,1.098214,1.098214,1.035714,1.053571,0.889294,52343200
1993-08-06,1.044643,1.080357,1.044643,1.044643,0.881757,31480400
1993-08-09,1.044643,1.080357,1.035714,1.062500,0.896830,40353600
1993-08-10,1.053571,1.062500,1.008929,1.017857,0.859148,38194800
1993-08-11,1.017857,1.017857,0.964286,0.982143,0.829002,41742400
1993-08-12,0.982143,0.991071,0.928571,0.946429,0.798857,84543200
1993-08-13,0.946429,0.991071,0.937500,0.977679,0.825234,34703200
1993-08-16,0.982143,1.000000,0.973214,0.982143,0.832656,25611600
1993-08-17,0.991071,1.017857,0.973214,1.013393,0.859150,27045200
1993-08-18,1.035714,1.062500,1.008929,1.017857,0.862934,47180000
1993-08-19,1.026786,1.026786,0.982143,0.982143,0.832656,38032400
1993-08-20,0.991071,1.000000,0.964286,1.000000,0.847795,24984400
1993-08-23,1.000000,1.026786,0.982143,1.013393,0.859150,22794800
1993-08-24,1.008929,1.026786,0.991071,1.000000,0.847795,25314800
1993-08-25,1.000000,1.008929,0.955357,0.973214,0.825086,36442000
1993-08-26,0.973214,0.973214,0.946429,0.959821,0.813732,44035600
1993-08-27,0.964286,0.964286,0.937500,0.946429,0.802378,46642400
1993-08-30,0.946429,0.946429,0.924107,0.928571,0.787238,68434800
1993-08-31,0.946429,0.955357,0.928571,0.946429,0.802378,31967600
1993-09-01,0.946429,0.955357,0.919643,0.933036,0.791023,56392000
1993-09-02,0.928571,0.937500,0.901786,0.919643,0.779669,70565600
1993-09-03,0.928571,0.928571,0.901786,0.919643,0.779669,40734400
1993-09-07,0.928571,0.964286,0.919643,0.937500,0.794808,35884800
1993-09-08,0.937500,0.964286,0.928571,0.955357,0.809947,56658000
1993-09-09,0.955357,0.964286,0.928571,0.928571,0.787238,37382800
1993-09-10,0.937500,0.937500,0.906250,0.937500,0.794808,33622400
1993-09-13,0.937500,0.946429,0.883929,0.901786,0.764530,63946400
1993-09-14,0.866071,0.892857,0.857143,0.866071,0.734251,69160000
1993-09-15,0.875000,0.892857,0.839286,0.875000,0.741821,64430800
1993-09-16,0.866071,0.892857,0.866071,0.883929,0.749390,21490000
1993-09-17,0.870536,0.910714,0.866071,0.901786,0.764530,43008000
1993-09-20,0.901786,0.910714,0.883929,0.888393,0.753175,27759200
1993-09-21,0.883929,0.901786,0.852679,0.875000,0.741821,36624000
1993-09-22,0.866071,0.910714,0.866071,0.910714,0.772099,27622000
1993-09-23,0.910714,0.910714,0.875000,0.883929,0.749390,32737600
1993-09-24,0.892857,0.901786,0.875000,0.892857,0.756960,19143600
1993-09-27,0.892857,0.901786,0.866071,0.883929,0.749390,28294000
1993-09-28,0.883929,0.892857,0.866071,0.883929,0.749390,23637600
1993-09-29,0.866071,0.888393,0.848214,0.852679,0.722897,59186400
1993-09-30,0.857143,0.857143,0.821429,0.834821,0.707758,68726000
1993-10-01,0.812500,0.821429,0.803571,0.812500,0.688834,83997200
1993-10-04,0.808036,0.821429,0.785714,0.812500,0.688834,48210400
1993-10-05,0.821429,0.857143,0.821429,0.839286,0.711542,44077600
1993-10-06,0.848214,0.857143,0.834821,0.843750,0.715327,43820000
1993-10-07,0.839286,0.848214,0.812500,0.821429,0.696403,33726000
1993-10-08,0.830357,0.830357,0.794643,0.808036,0.685049,34851600
1993-10-11,0.812500,0.857143,0.812500,0.848214,0.719112,40286400
1993-10-12,0.857143,0.892857,0.848214,0.857143,0.726682,76585600
1993-10-13,0.866071,0.866071,0.839286,0.857143,0.726682,44251200
1993-10-14,0.857143,0.875000,0.839286,0.848214,0.719112,40171600
1993-10-15,0.991071,1.017857,0.955357,1.008929,0.855365,238812000
1993-10-18,1.000000,1.026786,0.991071,1.013393,0.859150,83249600
1993-10-19,1.008929,1.017857,0.973214,0.991071,0.840226,53393200
1993-10-20,1.000000,1.008929,0.973214,0.991071,0.840226,34602400
1993-10-21,0.982143,1.116071,0.973214,1.080357,0.915922,156777600
1993-10-22,1.089286,1.125000,1.062500,1.080357,0.915922,99019200
1993-10-25,1.080357,1.089286,1.058036,1.071429,0.908352,54782000
1993-10-26,1.062500,1.071429,1.035714,1.062500,0.900782,55619200
1993-10-27,1.071429,1.151786,1.062500,1.133929,0.961339,114766400
1993-10-28,1.133929,1.151786,1.107143,1.107143,0.938630,61115600
1993-10-29,1.107143,1.133929,1.089286,1.098214,0.931061,34216000
1993-11-01,1.098214,1.125000,1.080357,1.125000,0.953770,26493600
